0,052554
0,063681
0,027959
0,050030
0,076044
0,082565
0,041405
0,038186
0,078689
0,063830
0,078872
0,057857
0,019453
0,081583
0,056692
0,069952
0,079999
0,063992
0,062791
0,056113
0,062609
0,062161
0,035663
0,014626
0,030986
0,058555
0,079743
0,062118
0,064242
0,077702
0,068861
0,073473
0,060537
0,055118
0,064035
0,077360
0,055263
0,071426
0,077692
0,070220
0,075850
0,071710
0,035682
0,070470
0,082108
0,069943
0,052714
0,049541
0,044422
0,052196
0,041693
0,063878
0,030678
0,078718
0,064421
0,066628
0,063953
0,001747
0,082596
0,035991
0,069532
0,038028
0,062502
0,061914
0,065236
0,061216
0,031859
0,071446
0,061416
0,027960
0,079284
0,040599
0,056980
0,026611
0,030036
0,055656
0,063572
0,058430
0,064072
0,073637
0,057528
0,038246
0,069759
0,055745
0,081332
0,060354
0,040946
0,077904
0,068376
0,073967
0,047789
0,079776
0,080346
0,063443
0,082021
0,071935
0,008497
0,075909
0,053821
0,058510
0,028261
0,055811
0,072873
0,077377
0,074142
0,073364
0,068107
0,064007
0,077836
0,052418
0,015097
0,060164
0,043031
0,082573
0,033039
0,048620
0,072172
0,070037
0,074081
0,038641
0,072940
0,051840
0,020022
0,075976
0,080989
0,039034
0,063926
0,040746
0,058074
0,063617
0,057076
0,041212
0,038527
0,074154
0,029390
0,059485
0,064012
0,060136
0,057992
0,036365
0,061274
0,049843
0,057759
0,052754
0,048041
0,019384
0,030201
0,031417
0,058263
0,082694
0,069624
0,062837
0,036380
0,029239
0,082473
0,054604
0,073421
0,082651
0,078203
0,049311
0,043331
0,061319
0,060867
0,059158
0,033204
0,041548
0,009109
0,062611
0,079069
0,070095
0,065948
0,060059
0,082549
0,049663
0,062815
0,073419
0,043839
0,024296
0,024984
0,082092
0,063564
0,039497
0,048216
0,012250
0,080557
0,042809
0,072399
0,063515
0,075663
0,082696
0,075568
0,056684
0,066008
0,073172
0,059168
0,034034
0,061193
0,082683
0,055400
0,063672
0,063302
0,042720
0,036038
0,073068
0,042761
0,038512
0,033949
0,071864
0,063894
0,063543
0,066107
0,053756
0,052995
0,063560
0,043072
0,068409
0,040753
0,040473
0,048708
0,068698
0,045332
0,081406
0,057970
0,078089
0,081452
0,063400
0,081755
0,039683
0,063728
0,062731
0,037010
0,048005
0,073404
0,063845
0,062170
0,075617
0,073777
0,060837
0,053316
0,058773
0,080015
0,082694
0,029662
0,066634
0,023406
0,062359
0,079571
0,057718
0,082682
0,056253
0,029971
0,056960
0,074989
0,080567
0,074153
0,063528
0,012147
0,063804
0,006305
0,072259
0,073104
0,004722
0,074720
0,061460
0,080225
0,067249
0,049955
0,049325
0,026351
0,044576
0,082393
0,037750
0,005065
0,038670
0,073136
0,063368
0,056309
0,063153
0,078915
0,043293
0,054499
0,065300
0,046836
0,039366
0,081169
0,058870
0,061234
0,063706
0,033585
0,051444
0,080186
0,064062
0,033044
0,066801
0,078268
0,063935
0,041733
0,047274
0,055555
0,069005
0,072110
0,033081
0,078263
0,074150
0,064077
0,062841
0,065350
0,032698
0,080117
0,077114
0,056845
0,038064
0,031637
0,072131
0,081582
0,036628
0,081198
0,043833
0,029985
0,064072
0,047687
0,046290
0,061287
0,048182
0,030665
0,082544
0,046576
0,082187
0,000707
0,080759
0,052310
0,082508
0,078928
0,042907
0,082541
0,081923
0,005603
0,041325
0,043455
0,048913
0,077704
0,060568
0,063820
0,081026
0,078762
0,064377
0,043667
0,073266
0,079487
0,055791
0,034410
0,082668
0,061096
0,061113
0,060287
0,072569
0,081981
0,062010
0,064856
0,082306
0,082065
0,034423
0,033399
0,080606
0,065013
0,040548
0,067209
0,063770
0,071173
0,028055
0,032759
0,044369
0,046342
0,036695
0,053921
0,028000
0,035926
0,054802
0,074366
0,063713
0,017069
0,061975
0,082131
0,082432
0,056643
0,047059
0,061799
0,036413
0,079188
0,080036
0,061321
0,082624
0,046656
0,078282
0,078262
0,058691
0,048814
0,046979
0,061600
0,077261
0,028015
0,062944
0,018010
0,078157
0,040600
0,071209
0,069004
0,064262
0,047926
0,060484
0,059745
0,031907
0,029167
0,082197
0,079083
0,064764
0,062172
0,082686
0,052158
0,081298
0,026867
0,032453
0,048194
0,040068
0,061222
0,073609
0,035566
0,017276
0,060086
0,075643
0,082646
0,064021
0,023009
0,077243
0,049596
0,077342
0,072381
0,082685
0,047202
0,071431
0,019967
0,081559
0,032973
0,076527
0,032510
0,021511
0,075280
0,050762
0,073602
0,049971
0,028645
0,028003
0,049984
0,004586
0,074411
0,033108
0,050757
0,082695
0,062696
0,082695
0,077056
0,036207
0,058994
0,026209
0,066995
0,028002
0,060739
0,079643
0,027819
0,056937
0,082694
0,027830
0,061393
0,034661
0,082693
0,021633
0,082458
0,052641
0,042695
0,039660
0,016378
0,049647
0,082657
0,026467
0,025856
0,081876
0,050531
0,080164
0,059021
0,080215
0,079673
0,078602
0,038950
0,033485
0,064062
0,076081
0,082599
0,042819
0,059870
0,069119
0,048243
0,073633
0,077218
0,048025
0,061339
0,078538
0,060597
0,063801
0,053009
0,039317
0,029152
0,070351
0,067259
0,068111
0,059999
0,052442
0,058382
0,068914
0,081759
0,044962
0,082562
0,045463
0,074503
0,023397
0,060498
0,063368
0,064022
0,082501
0,069061
0,060386
0,081826
0,027741
0,080705
0,054969
0,042465
0,057489
0,027994
0,021030
0,081429
0,042514
0,055608
0,067018
0,063965
0,056489
0,032523
0,046861
0,073012
0,073895
0,079595
0,015754
0,029043
0,077760
0,070817
0,038526
0,047587
0,044590
0,059645
0,041722
0,060630
0,034434
0,057323
0,028378
0,060113
0,053382
0,061300
0,079345
0,035372
0,037211
0,049040
0,064926
0,082454
0,061711
0,063182
0,045058
0,042726
0,028060
0,063826
0,061037
0,071462
0,052210
0,059474
0,030846
0,081716
0,076032
0,062246
0,040612
0,047858
0,074545
0,036786
0,063648
0,077538
0,044263
0,050948
0,030043
0,045070
0,061538
0,045155
0,027109
0,063501
0,041538
0,016653
0,081346
0,007102
0,080541
0,082697
0,044886
0,035384
0,027502
0,076517
0,032908
0,052081
0,081954
0,052603
0,082668
0,061259
0,025213
0,062675
0,082108
0,079740
0,021048
0,047329
0,028435
0,064071
0,009274
0,020874
0,080787
0,043080
0,045709
0,036549
0,082685
0,063859
0,038717
0,061093
0,069447
0,051826
0,059992
0,059786
0,031205
0,082660
0,043628
0,075030
0,082688
0,064474
0,077461
0,080336
0,081970
0,034904
0,052668
0,081485
0,010491
0,062721
0,061442
0,029562
0,061156
0,036224
0,069494
0,045545
0,078460
0,031502
0,073594
0,018475
0,064188
0,052212
0,036669
0,075545
0,072721
0,061589
0,034655
0,035399
0,059776
0,057137
0,063585
0,039153
0,060026
0,062712
0,051007
0,080030
0,064045
0,054140
0,082463
0,073445
0,029544
0,044528
0,016655
0,069841
0,057087
0,081674
0,044908
0,065037
0,031990
0,062607
0,053690
0,073029
0,072782
0,036930
0,075029
0,061759
0,017572
0,060650
0,046478
0,076399
0,016854
0,079448
0,055763
0,082501
0,080310
0,061157
0,013022
0,064072
0,040833
0,053397
0,050761
0,059282
0,082663
0,036904
0,058363
0,051647
0,081653
0,058974
0,035604
0,064065
0,024098
0,067094
0,082447
0,051455
0,036189
0,054589
0,063892
0,081129
0,081273
0,069501
0,081418
0,059553
0,071065
0,068842
0,081658
0,028408
0,037199
0,032714
0,066985
0,063610
0,042342
0,031807
0,016174
0,081188
0,063635
0,063519
0,049917
0,071830
0,031387
0,056394
0,062566
0,029024
0,074999
0,082633
0,080289
0,081082
0,056918
0,058668
0,061646
0,077692
0,071937
0,035226
0,052023
0,075598
0,040684
0,042657
0,070710
0,075158
0,072227
0,048017
0,045855
0,076398
0,040843
0,062074
0,059630
0,081248
0,038719
0,071943
0,054049
0,064967
0,071379
0,081595
0,035507
0,048199
0,049898
0,030502
0,063287
0,030975
0,063849
0,028092
0,033246
0,010218
0,063673
0,079461
0,055129
0,071228
0,079875
0,047984
0,066042
0,079557
0,051646
0,078597
0,043274
0,028330
0,077263
0,034949
0,035867
0,037834
0,066281
0,046549
0,082575
0,082410
0,043490
0,056543
0,066523
0,003803
0,038422
0,081440
0,052800
0,082627
0,063402
0,080797
0,082459
0,052542
0,055169
0,053500
0,080602
0,058454
0,080958
0,012406
0,064057
0,053992
0,071759
0,034348
0,078134
0,061226
0,063045
0,058986
0,073901
0,061432
0,036924
0,030352
0,057384
0,076685
0,058373
0,057964
0,022861
0,063257
0,070400
0,082272
0,068937
0,054991
0,065946
0,033511
0,040913
0,079321
0,081311
0,032945
0,032114
0,071890
0,027975
0,054960
0,063825
0,040424
0,028302
0,061811
0,042387
0,082594
0,080419
0,081176
0,055344
0,066989
0,076927
0,062161
0,046239
0,043010
0,060123
0,065515
0,051168
0,060868
0,081205
0,036964
0,045685
0,081862
0,055546
0,036478
0,035401
0,052050
0,079358
0,033300
0,042460
0,027961
0,030811
0,060031
0,045007
0,082156
0,037169
0,029399
0,052169
0,082132
0,060164
0,080150
0,067727
0,028923
0,047328
0,042915
0,028177
0,054803
0,043247
0,056225
0,076640
0,046801
0,060535
0,006561
0,053806
0,013531
0,029054
0,021583
0,081660
0,061392
0,044901
0,063893
0,063743
0,064020
0,003403
0,055326
0,068582
0,076100
0,053882
0,029974
0,051749
0,064544
0,032859
0,058191
0,028283
0,082652
0,038775
0,029822
0,026485
0,061227
0,082007
0,079765
0,028084
0,029260
0,081213
0,030300
0,028181
0,030544
0,080076
0,064063
0,021821
0,082506
0,052132
0,058318
0,081646
0,048352
0,079149
0,062967
0,067564
0,045712
0,006062
0,054889
0,044591
0,060723
0,057355
0,073478
0,063736
0,029223
0,034213
0,066999
0,067243
0,035629
0,061670
0,054842
0,039192
0,065629
0,063899
0,028292
0,056781
0,003689
0,030334
0,043188
0,066158
0,060012
0,078727
0,061706
0,082632
0,068620
0,061493
0,065274
0,049748
0,077517
0,041991
0,058867
0,066983
0,026147
0,070348
0,032847
0,056117
0,038117
0,082277
0,046427
0,032900
0,056463
0,077566
0,063460
0,081806
0,051468
0,081291
0,047183
0,031630
0,028393
0,050042
0,051987
0,080368
0,063963
0,028010
0,082544
0,063065
0,076233
0,054947
0,051140
0,078619
0,062579
0,041105
0,063420
0,059651
0,062890
0,018748
0,067583
0,075483
0,045475
0,051678
0,062040
0,062790
0,064940
0,040724
0,035445
0,081169
0,059293
0,063805
0,075417
0,050958
0,030665
0,013548
0,030653
0,015008
0,063686
0,038354
0,056224
0,056405
0,069312
0,037431
0,063094
0,064027
0,075781
0,066905
0,028520
0,056363
0,048822
0,048100
0,067409
0,082541
0,066418
0,059013
0,077058
0,079821
0,058144
0,073482
0,082189
0,063992
0,054566
0,048030
0,062782
0,029066
0,059085
0,034057
0,031527
0,065400
0,047834
0,079916
0,063149
0,053682
0,039306
0,081838
0,052168
0,033539
0,038627
0,081947
0,073837
0,040897
0,080146
0,080978
0,082698
0,025143
0,023806
0,036226
0,055396
0,064321
0,049839
0,082264
0,018462
0,080627
0,031896
0,062444
0,076084
0,055876
0,031976
0,062741
0,061687
0,047505
0,047946
0,051661
0,076533
0,037474
0,082392
0,072514
0,043241
0,064329
0,072201
0,050853
0,058111
0,065102
0,039402
0,037551
0,040189
0,002945
0,053561
0,082692
0,045495
0,048000
0,028790
0,058201
0,027961
0,064061
0,071114
0,078720
0,081264
0,042059
0,060231
0,043521
0,069621
0,082005
0,041715
0,027806
0,011484
0,015693
0,064478
0,067943
0,078644
0,028607
0,063956
0,064052
0,062728
0,078603
0,055803
0,053601
0,072463
0,063777
0,056960
0,063919
0,073034
0,057991
0,081986
0,054529
0,074845
0,033898
0,032553
0,082666
0,075144
0,058503
0,059165
0,048948
0,045352
0,029040
0,058940
0,036601
0,059516
0,082639
0,028251
0,041345
0,082673
0,035113
0,060489
0,063957
0,047351
0,076175
0,062059
0,082627
0,053342
0,063923
0,063571
0,069390
0,006848
0,075712
0,023796
0,082471
0,028293
0,081787
0,060431
0,082473
0,081690
0,058581
0,059213
0,045156
0,074539
0,063619
0,079594
0,081718
0,081067
0,082690
0,007681
0,065896
0,074286
0,061863
0,044742
0,072595
0,081786
0,068408
0,076601
0,045883
0,082539
0,028292
0,043941
0,024587
0,052241
0,025333
0,063972
0,048111
0,052535
0,061458
0,062527
0,062299
0,051836
0,082297
0,052338
0,038079
0,063211
0,052285
0,053592
0,076942
0,071415
0,062187
0,029313
0,065454
0,061440
0,053468
0,075640
0,034063
0,062901
0,017869
0,078637
0,019823
0,078351
0,082159
0,081610
0,063795
0,056638
0,078585
0,073103
0,061735
0,063735
0,029534
0,053064
0,078402
0,082693
0,052383
0,043965
0,043518
0,063060
0,048492
0,063549
0,067115
0,079154
0,050557
0,082320
0,079587
0,049874
0,071470
0,075567
0,053730
0,032665
0,070903
0,005915
0,074173
0,054288
0,077974
0,082556
0,070247
0,077754
0,081807
0,081525
0,063928
0,028215
0,069722
0,065632
0,055318
0,047184
0,057266
0,036430
0,082156
0,036151
0,063828
0,067237
0,025492
0,051863
0,060184
0,079192
0,045859
0,060505
0,074025
0,063747
0,080672
0,068280
0,077384
0,049965
0,057022
0,044878
0,057022
0,078212
0,062109
0,039182
0,063779
0,061591
0,059445
0,062212
0,077165
0,017223
0,056145
0,052279
0,030728
0,082692
0,032965
0,068426
0,064182
0,070586
0,074546
0,053171
0,029643
0,079522
0,055396
0,062972
0,061572
0,077155
0,082694
0,063733
0,036688
0,046471
0,070136
0,062007
0,033645
0,075657
0,069189
0,079874
0,058331
0,070952
0,079268
0,075544
0,079216
0,059582
0,062574
0,040359
0,080066
0,034596
0,069953
0,078435
0,082159
0,028043
0,062897
0,011034
0,081841
0,075572
0,074717
0,079625
0,040190
0,067193
0,079459
0,069670
0,063856
0,039838
0,043735
0,081468
0,008324
0,048853
0,063752
0,063946
0,042239
0,047232
0,070348
0,059373
0,067122
0,028597
0,060876
0,082530
0,041019
0,037498
0,048916
0,064308
0,049231
0,063580
0,049859
0,058048
0,045979
0,059329
0,075110
0,066800
0,077689
0,081601
0,029598
0,049783
0,068862
0,078245
0,070344
0,058620
0,062745
0,074121
0,027963
0,074856
0,071692
0,043172
0,064037
0,028224
0,071443
0,079270
0,075004
0,054684
0,002490
0,050784
0,063653
0,063824
0,044840
0,045453
0,066223
0,082561
0,042378
0,061976
0,032064
0,070375
0,075395
0,076462
0,045237
0,064045
0,082095
0,063193
0,071976
0,012684
0,049255
0,074161
0,037901
0,079056
0,045849
0,065900
0,079634
0,068472
0,028361
0,009819
0,046617
0,082626
0,064128
0,077325
0,055829
0,082409
0,064087
0,055070
0,081113
0,057929
0,082590
0,051077
0,081982
0,070968
0,058838
0,039663
0,030151
0,043066
0,079547
0,081379
0,064690
0,036682
0,077154
0,081717
0,067747
0,079504
0,057251
0,070570
0,034754
0,080575
0,028144
0,031855
0,071863
0,008069
0,077420
0,052487
0,075582
0,033525
0,059365
0,082629
0,055045
0,057764
0,062651
0,061862
0,015007
0,045049
0,046371
0,024510
0,036312
0,064575
0,062050
0,028619
0,047964
0,046843
0,027898
0,057622
0,077174
0,010877
0,078369
0,075801
0,073000
0,036285
0,082135
0,052750
0,063341
0,029323
0,044308
0,076688
0,037434
0,067134
0,032869
0,033149
0,038924
0,063234
0,075443
0,054827
0,047245
0,062393
0,046149
0,031131
0,074728
0,038350
0,028201
0,063748
0,082582
0,066176
0,081274
0,074939
0,072121
0,082589
0,018064
0,032424
0,049550
0,071187
0,059405
0,068496
0,037244
0,069671
0,031474
0,046861
0,002762
0,040286
0,049473
0,079681
0,047533
0,033473
0,034490
0,076849
0,071647
0,045852
0,060243
0,049726
0,082637
0,063875
0,061981
0,077164
0,052714
0,069684
0,035806
0,032424
0,033387
0,065550
0,082229
0,058538
0,082698
0,037749
0,061139
0,029051
0,044028
0,068061
0,075868
0,075864
0,063949
0,051179
0,057781
0,027169
0,062094
0,081890
0,075508
0,029696
0,064061
0,082085
0,028217
0,029682
0,061756
0,081830
0,050409
0,073888
0,059504
0,045022
0,044802
0,006127
0,004325
0,072659
0,081842
0,082651
0,069123
0,064037
0,059913
0,081476
0,063818
0,038004
0,048627
0,059899
0,057057
0,082070
0,074317
0,042631
0,045319
0,059966
0,049860
0,063957
0,074188
0,047280
0,060378
0,041858
0,080545
0,039086
0,045549
0,081897
0,059268
0,053484
0,056436
0,013327
0,045900
0,079953
0,046047
0,025970
0,078536
0,063681
0,026773
0,047382
0,053973
0,043015
0,034146
0,076523
0,080343
0,078760
0,030881
0,045098
0,080931
0,057925
0,041967
0,034399
0,060142
0,054618
0,068590
0,032749
0,044617
0,026970
0,062808
0,062930
0,081411
0,066405
0,042305
0,081712
0,040188
0,048479
0,031323
0,063318
0,082560
0,031797
0,077838
0,034264
0,068544
0,044854
0,066013
0,082671
0,062101
0,047306
0,068946
0,037836
0,070892
0,053527
0,063649
0,057442
0,036521
0,081282
0,075887
0,028318
0,058196
0,065630
0,063976
0,046728
0,007824
0,082669
0,035848
0,078944
0,026230
0,040495
0,082496
0,082628
0,030449
0,023217
0,055534
0,048725
0,075944
0,059593
0,051150
0,063872
0,067058
0,082693
0,052376
0,057430
0,029419
0,039379
0,063788
0,063427
0,017033
0,055273
0,077280
0,027960
0,064029
0,042875
0,033706
0,034659
0,079922
0,081822
0,055711
0,026710
0,032288
0,062325
0,050077
0,082546
0,023028
0,033367
0,061648
0,052448
0,007002
0,077035
0,037980
0,081213
0,051126
0,073395
0,060350
0,049577
0,056894
0,079654
0,077870
0,047242
0,050531
0,065817
0,032476
0,074555
0,080560
0,082465
0,044892
0,059511
0,053012
0,062605
0,026690
0,060230
0,071588
0,076604
0,070873
0,030504
0,061564
0,048614
0,082451
0,062331
0,053735
0,046978
0,068616
0,063735
0,043313
0,070994
0,081259
0,061223
0,071013
0,072941
0,060367
0,037533
0,020999
0,049615
0,054456
0,066595
0,048242
0,075617
0,028631
0,058470
0,062577
0,080277
0,076879
0,040912
0,039333
0,013563
0,044253
0,060663
0,049845
0,082213
0,045767
0,078218
0,078705
0,058415
0,058553
0,038628
0,055839
0,080180
0,032918
0,078578
0,063366
0,048819
0,064410
0,082687
0,072592
0,040374
0,005824
0,039105
0,081734
0,024890
0,073428
0,042631
0,076946
0,070797
0,075880
0,052667
0,072946
0,082655
0,081892
0,047832
0,079016
0,050702
0,016705
0,022041
0,063515
0,029679
0,036056
0,058886
0,082591
0,066448
0,042612
0,029098
0,054480
0,073076
0,044002
0,073757
0,061349
0,078849
0,049800
0,073166
0,032338
0,062307
0,062710
0,058611
0,030320
0,051935
0,082473
0,081866
0,003287
0,081937
0,033929
0,056532
0,063302
0,019332
0,029410
0,078208
0,043822
0,075064
0,064271
0,027021
0,082557
0,036178
0,040865
0,030320
0,014958
0,062685
0,082469
0,047769
0,062893
0,077434
0,064041
0,079587
0,060172
0,029535
0,082424
0,048448
0,060955
0,064009
0,082294
0,045756
0,058205
0,076006
0,029191
0,074271
0,049430
0,062791
0,060807
0,031634
0,068539
0,052232
0,067361
0,077227
0,082645
0,082589
0,062688
0,019815
0,054951
0,081476
0,058474
0,065969
0,062782
0,081267
0,080802
0,043062
0,070258
0,053907
0,063964
0,044190
0,028750
0,063070
0,059812
0,055705
0,038146
0,065845
0,072514
0,031475
0,060634
0,076997
0,057558
0,024381
0,081756
0,045521
0,080277
0,044214
0,010889
0,079135
0,081976
0,081034
0,063057
0,082204
0,063588
0,069560
0,062968
0,056469
0,031299
0,053120
0,025015
0,067489
0,041296
